Matricula,Secretaria,Codigo Lotação,Nome Lotação,Código Cargo,Verbas Fixas,Cargo Comissão / Função Gratificada,Produtividade,Hora Extra,Sucumbência,Eventual,Adic.Crg./ Local/Jorn.,Salário Atraso,Prêmio Férias,Licença Prêmio,13º Salário,Total Bruto,Deduções,Bruto c/ Deduções
1237853,Saúde,S0211,CENTRO DE SAUDE LAURA SIMOES C AMICUCCI ,70001 - AGENTE COMUNITARIO DE SAUDE, 152823, 000, 000, 000, 000, 36000, 000, 000, 25471, 000, 000, 214294, 000, 214294
1237870,Saúde,S0177,CENTRO DE SAUDE SOUSAS                  ,70001 - AGENTE COMUNITARIO DE SAUDE, 170938, 000, 000, 000, 000, 48352, 000, 000, 57188, 000, 000, 276478, 000, 276478
1238027,Saúde,S0040,COORD. SET. VIGILANCIA E SAUDE AMBIENTAL,95494 - ENGENHEIRO, 715153, 000, 366672, 000, 000, 000, 000, 000, 000, 000, 000, 1081825, 000, 1081825
1238922,Saúde,S0227,CENTRO DE SAUDE CAMPINA GRANDE          ,94030 - AUX.ENFERMAGEM, 253147, 000, 24483, 000, 000, 24352, 000, 6665, 000, 000, 000, 308647, 000, 308647
1238957,Saúde,S0133,CENTRO DE SAUDE ANCHIETA                ,94030 - AUX.ENFERMAGEM, 253147, 000, 24483, 000, 000, 000, 000, 000, 46272, 000, 000, 323902, 000, 323902
1238965,Saúde,S0154,CENTRO DE SAUDE VILA IPE                ,94030 - AUX.ENFERMAGEM, 253147, 000, 9172, 000, 000, 000, 000, 000, 43720, 000, 000, 306039, 000, 306039
1238981,Saúde,S0172,SERVICO ATENCAO DOMICILIAR LESTE/NORTE  ,94030 - AUX.ENFERMAGEM, 253147, 000, 24667, 34367, 000, 000, 000, 000, 000, 000, 000, 312181, 000, 312181
1239031,Saúde,S0210,CENTRO DE SAUDE DR. PEDRO AGAPIO A NETTO,94030 - AUX.ENFERMAGEM, 253147, 000, 9172, 000, 000, 000, 000, 000, 43720, 000, 000, 306039, 000, 306039
1239180,Saúde,S0214,CENTRO DE SAUDE INTEGRACAO              ,94030 - AUX.ENFERMAGEM, 253148, 000, 9172, 000, 000, 000, 000, 000, 000, 000, 000, 262320, 000, 262320
1239228,Saúde,S0222,CENTRO DE SAUDE IPAUSSURAMA             ,94030 - AUX.ENFERMAGEM, 253148, 000, 18363, 000, 000, 000, 000, 000, 000, 000, 000, 271511, 13122, 258389
1239244,Saúde,S0225,CENTRO DE SAUDE UNIAO DE BAIRROS        ,94030 - AUX.ENFERMAGEM, 224947, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 249430, 000, 249430
1239279,Saúde,S0177,CENTRO DE SAUDE SOUSAS                  ,94030 - AUX.ENFERMAGEM, 253147, 000, 4590, 000, 000, 24352, 000, 22494, 000, 000, 000, 304583, 000, 304583
1239309,Saúde,S0234,CENTRO DE SAUDE SANTA ROSA              ,94030 - AUX.ENFERMAGEM, 253147, 000, 24483, 000, 000, 17046, 000, 000, 000, 000, 000, 294676, 000, 294676
1239368,Saúde,S0198,CENTRO DE SAUDE DR. MOISES LIBERMAN     ,94230 - ENFERMEIRO, 568202, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 568202, 000, 568202
1239384,Saúde,S0001,GABINETE DO SECRETARIO                  ,94230 - ENFERMEIRO, 568202, 162344, 10091, 000, 000, 000, 000, 000, 123440, 000, 000, 864077, 000, 864077
1239490,Saúde,S0168,CENTRO DE SAUDE DOM BRUNO GAMBERINI     ,70001 - AGENTE COMUNITARIO DE SAUDE, 152823, 000, 000, 000, 000, 000, 000, 14554, 50941, 000, 000, 218318, 000, 218318
1239503,Saúde,S0159,CENTRO DE SAUDE SAO JOSE                ,70001 - AGENTE COMUNITARIO DE SAUDE, 145546, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 145546, 28274, 117272
1240323,Saúde,S0128,CENTRO DE SAUDE ATTILIO VICENTIN        ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 1102, 000, 000, 299590, 000, 299590
1240331,Saúde,S0155,CENTRO DE SAUDE VILA RICA               ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 31100, 000, 24352, 000, 000, 16927, 000, 000, 384640, 000, 384640
1240358,Saúde,S0226,CENTRO DE SAUDE JENCABEMA FENZ          ,94061 - AG.APOIO SAUDE, 293899, 000, 24483, 53777, 000, 24000, 000, 000, 000, 000, 000, 396159, 000, 396159
1240366,Saúde,S0215,CENTRO DE SAUDE FLORENCE                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 7339, 000, 000, 325720, 000, 325720
1240390,Saúde,S0179,CENTRO DE SAUDE IGOR CARLOS C D GUERCIO ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 49748, 000, 000, 348236, 000, 348236
1240412,Saúde,S0157,CENTRO DE SAUDE DR. MANOEL RIOS MURARO  ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 49748, 000, 000, 348236, 000, 348236
1240420,Saúde,S0207,CENTRO DE SAUDE VALENCA                 ,94061 - AG.APOIO SAUDE, 293898, 000, 8161, 000, 000, 000, 000, 000, 000, 000, 000, 302059, 000, 302059
1240480,Saúde,S0130,CENTRO DE SAUDE SAO MARCOS              ,94061 - AG.APOIO SAUDE, 310692, 000, 24483, 000, 000, 12000, 000, 000, 111725, 000, 000, 458900, 000, 458900
1240498,Saúde,S0159,CENTRO DE SAUDE SAO JOSE                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1240501,Saúde,S0214,CENTRO DE SAUDE INTEGRACAO              ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 50512, 000, 000, 353582, 000, 353582
1240510,Saúde,S0100,AMBULATORIO DE DOENCAS SEXUAL. TRANSMIS.,94061 - AG.APOIO SAUDE, 293898, 000, 24667, 000, 000, 000, 000, 000, 000, 000, 000, 318565, 000, 318565
1240544,Saúde,S0198,CENTRO DE SAUDE DR. MOISES LIBERMAN     ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 53064, 000, 000, 371445, 000, 371445
1240625,Saúde,S0199,CENTRO DE SAUDE JOSE ROBERTO MICCOLI    ,94061 - AG.APOIO SAUDE, 293899, 000, 18363, 000, 000, 000, 000, 000, 000, 000, 000, 312262, 000, 312262
1240633,Saúde,S0254,COORD. SET. DE RECURSOS MATERIAIS       ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298488, 000, 298488
1240641,Saúde,S0226,CENTRO DE SAUDE JENCABEMA FENZ          ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1240650,Saúde,S0154,CENTRO DE SAUDE VILA IPE                ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 77751, 000, 000, 000, 000, 000, 000, 000, 380821, 000, 380821
1240668,Saúde,S0131,CENTRO DE SAUDE AMADEU MENDES DOS SANTOS,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1240676,Saúde,S0212,CENTRO DE SAUDE CAPIVARI                ,94061 - AG.APOIO SAUDE, 279903, 000, 18363, 000, 000, 000, 000, 000, 9395, 000, 000, 307661, 000, 307661
1240684,Saúde,S0213,CENTRO DE SAUDE AEROPORTO               ,94061 - AG.APOIO SAUDE, 296697, 000, 24483, 000, 000, 000, 000, 000, 53530, 000, 000, 374710, 000, 374710
1240692,Saúde,S0206,CENTRO DE SAUDE DIC III                 ,94061 - AG.APOIO SAUDE, 299496, 000, 24483, 000, 000, 000, 000, 000, 53997, 000, 000, 377976, 000, 377976
1240706,Saúde,S0198,CENTRO DE SAUDE DR. MOISES LIBERMAN     ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 6479, 000, 000, 324860, 000, 324860
1240781,Saúde,S0151,CENTRO DE SAUDE SANTA ODILA             ,94061 - AG.APOIO SAUDE, 299496, 000, 4590, 000, 000, 2872, 000, 18287, 50681, 000, 000, 375926, 000, 375926
1240811,Saúde,S0185,CENTRO DE SAUDE BOA ESPERANCA           ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 50512, 000, 000, 353582, 000, 353582
1240820,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94061 - AG.APOIO SAUDE, 293899, 000, 9172, 90165, 000, 000, 29157, 27990, 000, 000, 000, 450383, 6803, 443580
1240838,Saúde,S0126,CENTRO DE SAUDE SANTA BARBARA           ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 52044, 000, 000, 364305, 000, 364305
1240846,Saúde,S0134,PRONTO ATENDIMENTO PADRE ANCHIETA       ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 29732, 000, 000, 13062, 33588, 53541, 000, 000, 511781, 000, 511781
1240854,Saúde,S0208,CENTRO DE SAUDE VISTA ALEGRE            ,94061 - AG.APOIO SAUDE, 279903, 000, 24483, 000, 000, 000, 000, 000, 5669, 000, 000, 310055, 000, 310055
1240897,Saúde,S0126,CENTRO DE SAUDE SANTA BARBARA           ,94090 - TECNICO ENFERMAGEM, 369629, 000, 24460, 93300, 000, 000, 000, 000, 000, 000, 000, 487389, 000, 487389
1240900,Saúde,S0182,CENTRO DE SAUDE COSTA E SILVA           ,94090 - TECNICO ENFERMAGEM, 376347, 000, 6114, 000, 000, 000, 000, 000, 000, 000, 000, 382461, 000, 382461
1240919,Saúde,S0153,CENTRO DE SAUDE JOSE BATISTA            ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 000, 000, 000, 303070, 000, 303070
1240927,Saúde,S0126,CENTRO DE SAUDE SANTA BARBARA           ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 52044, 000, 000, 364305, 000, 364305
1240960,Saúde,S0133,CENTRO DE SAUDE ANCHIETA                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 53064, 000, 000, 371445, 000, 371445
1240978,Saúde,S0100,AMBULATORIO DE DOENCAS SEXUAL. TRANSMIS.,94061 - AG.APOIO SAUDE, 293898, 000, 24667, 000, 000, 000, 000, 000, 000, 000, 000, 318565, 000, 318565
1240986,Saúde,S0154,CENTRO DE SAUDE VILA IPE                ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 101023, 000, 000, 404093, 000, 404093
1240994,Saúde,S0181,CENTRO DE SAUDE JOAQUIM EGIDIO          ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298488, 000, 298488
1241001,Saúde,S0152,CENTRO DE SAUDE FIGUEIRA                ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 15550, 000, 000, 000, 000, 50512, 000, 000, 369132, 000, 369132
1241028,Saúde,S0074,CENTRO DE SAUDE DR. MARIO DE C BUENO JR ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298488, 000, 298488
1241036,Saúde,S0176,CENTRO DE SAUDE ANTONIO DA COSTA SANTOS ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 27990, 000, 000, 000, 331060, 000, 331060
1241052,Saúde,S0207,CENTRO DE SAUDE VALENCA                 ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 27990, 000, 000, 000, 346371, 000, 346371
1241079,Saúde,S0198,CENTRO DE SAUDE DR. MOISES LIBERMAN     ,94090 - TECNICO ENFERMAGEM, 376347, 000, 32612, 79305, 000, 000, 000, 000, 000, 000, 000, 488264, 000, 488264
1241087,Saúde,S0128,CENTRO DE SAUDE ATTILIO VICENTIN        ,94061 - AG.APOIO SAUDE, 293899, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298489, 000, 298489
1241095,Saúde,S0186,CENTRO DE REFERENCIA A SAUDE DO IDOSO   ,94061 - AG.APOIO SAUDE, 299497, 000, 24667, 000, 000, 000, 000, 000, 000, 000, 000, 324164, 000, 324164
1241109,Saúde,S0211,CENTRO DE SAUDE LAURA SIMOES C AMICUCCI ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 000, 000, 000, 303070, 000, 303070
1241117,Saúde,S0129,CENTRO DE SAUDE DR. OSVALDO S VON VUBEN ,94061 - AG.APOIO SAUDE, 299496, 000, 9172, 000, 000, 000, 000, 000, 51445, 000, 000, 360113, 000, 360113
1241125,Saúde,S0197,BOTICA DA FAMILIA                       ,94061 - AG.APOIO SAUDE, 293898, 000, 3825, 000, 000, 000, 000, 000, 000, 000, 000, 297723, 000, 297723
1241133,Saúde,S0139,CENTRO DE SAUDE DR. CASSIO R AMARAL     ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 12000, 000, 000, 454, 000, 000, 330835, 000, 330835
1241141,Saúde,S0218,CENTRO DE SAUDE SANTOS DUMONT           ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 2872, 000, 9330, 000, 000, 000, 330583, 000, 330583
1241150,Saúde,S0176,CENTRO DE SAUDE ANTONIO DA COSTA SANTOS ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 000, 000, 000, 303070, 000, 303070
1241168,Saúde,S0211,CENTRO DE SAUDE LAURA SIMOES C AMICUCCI ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 27990, 000, 000, 000, 331060, 000, 331060
1241176,Saúde,S0197,BOTICA DA FAMILIA                       ,94061 - AG.APOIO SAUDE, 296697, 000, 4437, 000, 000, 000, 000, 000, 000, 000, 000, 301134, 9890, 291244
1241184,Saúde,S0204,CENTRO DE SAUDE MARGARIDA SANTOS SILVA  ,94061 - AG.APOIO SAUDE, 296697, 000, 24483, 54425, 000, 36000, 000, 000, 53530, 000, 000, 465135, 000, 465135
1241214,Saúde,S0208,CENTRO DE SAUDE VISTA ALEGRE            ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 53064, 000, 000, 371445, 000, 371445
1241230,Saúde,S0159,CENTRO DE SAUDE SAO JOSE                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 53064, 000, 000, 371445, 000, 371445
1241249,Saúde,S0209,CENTRO DE SAUDE CAMPOS ELISEOS          ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 000, 000, 000, 312261, 000, 312261
1241257,Saúde,S0180,CENTRO DE SAUDE SAO QUIRINO             ,94061 - AG.APOIO SAUDE, 279903, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 279903, 000, 279903
1241273,Saúde,S0159,CENTRO DE SAUDE SAO JOSE                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 69976, 000, 000, 000, 000, 000, 000, 000, 388357, 000, 388357
1241290,Saúde,S0132,CENTRO DE SAUDE JARDIM AURELIA          ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 36000, 000, 000, 49748, 000, 000, 384236, 000, 384236
1241303,Saúde,S0205,CENTRO DE SAUDE DIC I                   ,94061 - AG.APOIO SAUDE, 296697, 000, 24483, 000, 000, 000, 000, 000, 53530, 000, 000, 374710, 000, 374710
1241320,Saúde,S0199,CENTRO DE SAUDE JOSE ROBERTO MICCOLI    ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 000, 000, 000, 312261, 000, 312261
1241346,Saúde,S0130,CENTRO DE SAUDE SAO MARCOS              ,94061 - AG.APOIO SAUDE, 299496, 000, 24483, 000, 000, 36000, 000, 000, 000, 000, 000, 359979, 000, 359979
1241370,Saúde,S0213,CENTRO DE SAUDE AEROPORTO               ,94061 - AG.APOIO SAUDE, 296697, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 321180, 000, 321180
1241389,Saúde,S0074,CENTRO DE SAUDE DR. MARIO DE C BUENO JR ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298488, 000, 298488
1241397,Saúde,S0100,AMBULATORIO DE DOENCAS SEXUAL. TRANSMIS.,94061 - AG.APOIO SAUDE, 293898, 000, 24667, 000, 000, 000, 000, 000, 000, 000, 000, 318565, 000, 318565
1241400,Saúde,S0164,CENTRO DE SAUDE CARVALHO DE MOURA       ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 24000, 000, 000, 000, 000, 000, 342381, 000, 342381
1241435,Saúde,S0205,CENTRO DE SAUDE DIC I                   ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 27990, 000, 000, 000, 346371, 000, 346371
1241443,Saúde,S0133,CENTRO DE SAUDE ANCHIETA                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241451,Saúde,S0190,COORD. DISTRITAL DE SAUDE - SUDOESTE    ,94061 - AG.APOIO SAUDE, 293898, 000, 5980, 000, 000, 000, 000, 000, 000, 000, 000, 299878, 000, 299878
1241494,Saúde,S0178,CENTRO DE SAUDE CONEGO MILTON SANTANA   ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298488, 000, 298488
1241524,Saúde,S0152,CENTRO DE SAUDE FIGUEIRA                ,94061 - AG.APOIO SAUDE, 293899, 000, 9172, 000, 000, 000, 000, 000, 000, 000, 000, 303071, 000, 303071
1241532,Saúde,S0217,CENTRO DE SAUDE SAO CRISTOVAO           ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 12000, 000, 000, 000, 000, 000, 330381, 000, 330381
1241540,Saúde,S0133,CENTRO DE SAUDE ANCHIETA                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241559,Saúde,S0151,CENTRO DE SAUDE SANTA ODILA             ,94090 - TECNICO ENFERMAGEM, 372988, 000, 6114, 000, 000, 000, 000, 000, 000, 000, 000, 379102, 000, 379102
1241567,Saúde,S0184,CENTRO DE SAUDE CARLOS GOMES            ,94061 - AG.APOIO SAUDE, 279903, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 279903, 000, 279903
1241575,Saúde,S0162,SERVICO DE ATENDIMENTO DOMICILIAR       ,94061 - AG.APOIO SAUDE, 279903, 000, 24667, 000, 000, 000, 000, 000, 000, 000, 000, 304570, 000, 304570
1241583,Saúde,S0180,CENTRO DE SAUDE SAO QUIRINO             ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 52044, 000, 000, 364305, 000, 364305
1241591,Saúde,S0217,CENTRO DE SAUDE SAO CRISTOVAO           ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241613,Saúde,S0127,CENTRO DE SAUDE JARDIM EULINA           ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 27990, 000, 000, 000, 326478, 000, 326478
1241630,Saúde,S0180,CENTRO DE SAUDE SAO QUIRINO             ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 000, 000, 000, 312261, 000, 312261
1241648,Saúde,S0128,CENTRO DE SAUDE ATTILIO VICENTIN        ,70001 - AGENTE COMUNITARIO DE SAUDE, 152823, 000, 000, 000, 000, 000, 000, 000, 25471, 000, 000, 178294, 000, 178294
1241656,Saúde,S0169,CENTRO DE SAUDE CAMPO BELO              ,94090 - TECNICO ENFERMAGEM, 352835, 000, 32612, 000, 000, 24000, 000, 000, 000, 000, 000, 409447, 000, 409447
1241664,Saúde,S0207,CENTRO DE SAUDE VALENCA                 ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241672,Saúde,S0130,CENTRO DE SAUDE SAO MARCOS              ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 62201, 000, 24000, 000, 000, 000, 000, 000, 404582, 000, 404582
1241680,Saúde,S0225,CENTRO DE SAUDE UNIAO DE BAIRROS        ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241699,Saúde,S0212,CENTRO DE SAUDE CAPIVARI                ,94061 - AG.APOIO SAUDE, 293898, 000, 18363, 000, 000, 000, 000, 000, 000, 000, 000, 312261, 000, 312261
1241702,Saúde,S0215,CENTRO DE SAUDE FLORENCE                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241710,Saúde,S0001,GABINETE DO SECRETARIO                  ,90024 - ASSESSOR(A) DEPART. V, 462983, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 462983, 000, 462983
1241800,Saúde,S0260,SETOR DE APOIO OPERACIONAL              ,94240 - FARMACEUTICO, 568202, 108229, 10091, 000, 000, 000, 000, 000, 000, 000, 000, 686522, 000, 686522
1241869,Saúde,S0197,BOTICA DA FAMILIA                       ,94240 - FARMACEUTICO, 541145, 000, 10091, 000, 000, 000, 000, 000, 3382, 000, 000, 554618, 000, 554618
1241958,Saúde,S0134,PRONTO ATENDIMENTO PADRE ANCHIETA       ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 31722, 000, 000, 000, 000, 000, 000, 000, 413580, 000, 413580
1241974,Saúde,S0215,CENTRO DE SAUDE FLORENCE                ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1241982,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 97032, 000, 000, 000, 000, 000, 000, 000, 478890, 000, 478890
1241990,Saúde,S0074,CENTRO DE SAUDE DR. MARIO DE C BUENO JR ,94090 - TECNICO ENFERMAGEM, 368499, 000, 6114, 000, 000, 000, 000, 000, 583, 000, 000, 375196, 000, 375196
1242024,Saúde,S0206,CENTRO DE SAUDE DIC III                 ,94061 - AG.APOIO SAUDE, 293898, 000, 24483, 000, 000, 000, 000, 000, 000, 000, 000, 318381, 000, 318381
1242032,Saúde,S0154,CENTRO DE SAUDE VILA IPE                ,94061 - AG.APOIO SAUDE, 293898, 000, 9172, 000, 000, 000, 000, 000, 000, 000, 000, 303070, 000, 303070
1242040,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94090 - TECNICO ENFERMAGEM, 352835, 000, 12229, 31101, 000, 000, 16328, 000, 44193, 000, 000, 456686, 000, 456686
1242067,Saúde,S0128,CENTRO DE SAUDE ATTILIO VICENTIN        ,94090 - TECNICO ENFERMAGEM, 352835, 000, 6114, 000, 000, 000, 000, 000, 000, 000, 000, 358949, 000, 358949
1242075,Saúde,S0212,CENTRO DE SAUDE CAPIVARI                ,70001 - AGENTE COMUNITARIO DE SAUDE, 152823, 000, 000, 000, 000, 24000, 000, 000, 50941, 000, 000, 227764, 000, 227764
1242091,Saúde,S0210,CENTRO DE SAUDE DR. PEDRO AGAPIO A NETTO,94090 - TECNICO ENFERMAGEM, 356035, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 356035, 000, 356035
1242105,Saúde,S0141,CENTRO DE SAUDE SAN MARTIN              ,94407 - MEDICO, 859488, 120172, 390000, 000, 000, 000, 000, 78372, 000, 000, 000, 1448032, 000, 1448032
1242130,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 352835, 000, 12229, 72152, 000, 000, 37320, 000, 000, 000, 000, 474536, 000, 474536
1242148,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 369064, 000, 11821, 62325, 000, 000, 33588, 33588, 000, 000, 000, 510386, 15675, 494711
1242156,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 348879, 000, 12229, 79804, 000, 000, 36387, 21770, 000, 000, 000, 499069, 000, 499069
1242180,Saúde,S0181,CENTRO DE SAUDE JOAQUIM EGIDIO          ,94090 - TECNICO ENFERMAGEM, 369629, 000, 6114, 000, 000, 000, 000, 33588, 000, 000, 000, 409331, 000, 409331
1242199,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 376347, 000, 12229, 33588, 000, 000, 000, 10076, 000, 000, 000, 432240, 000, 432240
1242210,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 343228, 000, 12229, 74579, 000, 000, 41519, 000, 000, 000, 000, 471555, 000, 471555
1242237,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 27057, 000, 000, 000, 000, 000, 000, 000, 408915, 000, 408915
1242245,Saúde,S0160,PRONTO ATENDIMENTO SAO JOSE             ,94407 - MEDICO, 565560, 000, 260000, 8635, 000, 000, 176339, 000, 000, 000, 000, 1010534, 000, 1010534
1242270,Saúde,S0178,CENTRO DE SAUDE CONEGO MILTON SANTANA   ,94061 - AG.APOIO SAUDE, 293898, 000, 4590, 000, 000, 000, 000, 000, 000, 000, 000, 298488, 000, 298488
1242296,Saúde,S0167,CENTRO DE SAUDE FRANCISCO ALVES SANTOS  ,94090 - TECNICO ENFERMAGEM, 376347, 000, 32612, 000, 000, 12000, 000, 000, 000, 000, 000, 420959, 000, 420959
1242300,Saúde,S0134,PRONTO ATENDIMENTO PADRE ANCHIETA       ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 24258, 000, 000, 000, 000, 000, 000, 000, 406116, 000, 406116
1242318,Saúde,S0159,CENTRO DE SAUDE SAO JOSE                ,94240 - FARMACEUTICO, 568202, 000, 53821, 000, 000, 8615, 000, 56820, 000, 000, 000, 687458, 000, 687458
1242326,Saúde,S0198,CENTRO DE SAUDE DR. MOISES LIBERMAN     ,94407 - MEDICO, 822914, 156746, 390000, 000, 000, 000, 000, 000, 228277, 000, 000, 1597937, 000, 1597937
1242385,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 80830, 000, 000, 38253, 000, 63643, 000, 000, 564584, 000, 564584
1242393,Saúde,S0215,CENTRO DE SAUDE FLORENCE                ,94090 - TECNICO ENFERMAGEM, 369629, 000, 32612, 000, 000, 92537, 000, 000, 67040, 000, 000, 561818, 000, 561818
1242415,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 372988, 000, 12229, 80238, 000, 000, 000, 000, 000, 000, 000, 465455, 000, 465455
1242440,Saúde,S0210,CENTRO DE SAUDE DR. PEDRO AGAPIO A NETTO,94061 - AG.APOIO SAUDE, 279903, 000, 9172, 000, 000, 000, 000, 000, 48179, 000, 000, 337254, 000, 337254
1242466,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94090 - TECNICO ENFERMAGEM, 369629, 000, 12229, 74766, 000, 000, 38253, 000, 000, 000, 000, 494877, 000, 494877
