Matricula,Secretaria,Codigo Lotação,Nome Lotação,Código Cargo,Verbas Fixas,Cargo Comissão / Função Gratificada,Produtividade,Hora Extra,Sucumbência,Eventual,Adic.Crg./ Local/Jorn.,Salário Atraso,Prêmio Férias,Licença Prêmio,13º Salário,Total Bruto,Deduções,Bruto c/ Deduções
1221850,Saúde,S0217,CENTRO DE SAUDE SAO CRISTOVAO           ,94374 - MEDICO                        , 584761, 000, 260000,000, 000, 000, 000, 000, 000, 000, 000, 844761, 000, 844761
1221906,Saúde,S0234,CENTRO DE SAUDE SANTA ROSA              ,94378 - MEDICO                        , 822914, 000, 390000,000, 000, 000, 000, 000, 000, 000, 000, 1212914, 000, 1212914
1221922,Saúde,S0169,CENTRO DE SAUDE CAMPO BELO              ,94378 - MEDICO                        , 839867, 000, 390000,000, 000, 000, 000, 000, 000, 000, 000, 1229867, 000, 1229867
1221949,Saúde,S0154,CENTRO DE SAUDE VILA IPE                ,94399 - MEDICO                        , 565560, 000, 180000,000, 000, 000, 000, 000, 000, 000, 000, 745560, 000, 745560
1221990,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94399 - MEDICO                        , 839867, 000, 390000,000, 000, 000, 274305, 000, 000, 000, 000, 1504172, 000, 1504172
1222015,Saúde,S0110,POLICLINICA I                           ,94378 - MEDICO                        , 835014, 000, 83400,000, 000, 000, 000, 000, 000, 000, 000, 918414, 000, 918414
1222031,Saúde,S0155,CENTRO DE SAUDE VILA RICA               ,94399 - MEDICO                        , 584760, 000, 213400,000, 000, 000, 000, 000, 000, 000, 000, 798160, 000, 798160
1222058,Saúde,S0199,CENTRO DE SAUDE JOSE ROBERTO MICCOLI    ,94399 - MEDICO                        , 557083, 000, 213400,000, 000, 000, 000, 000, 000, 000, 000, 770483, 000, 770483
1222139,Saúde,S0138,CENTRO DE SAUDE ROSALIA                 ,94378 - MEDICO                        , 868670, 000, 390000,000, 000, 000, 000, 000, 000, 000, 000, 1258670, 000, 1258670
1222163,Saúde,S0132,CENTRO DE SAUDE JARDIM AURELIA          ,94399 - MEDICO                        , 474126, 000, 177800,000, 000, 000, 000, 000, 000, 000, 000, 651926, 000, 651926
1222198,Saúde,S0185,CENTRO DE SAUDE BOA ESPERANCA           ,94378 - MEDICO                        , 839867, 000, 320000,000, 000, 000, 000, 000, 000, 000, 000, 1159867, 000, 1159867
1222309,Saúde,S0185,CENTRO DE SAUDE BOA ESPERANCA           ,94399 - MEDICO                        , 839867, 000, 270000,000, 000, 000, 000, 000, 000, 000, 000, 1109867, 000, 1109867
1222660,Saúde,S0191,CENTRO DE TESTAGEM E ACONSELHAMENTO     ,94407 - MEDICO                        , 548607, 000, 146700,000, 000, 000, 000, 000, 000, 000, 000, 695307, 000, 695307
1222740,Saúde,S0134,PRONTO ATENDIMENTO PADRE ANCHIETA       ,94407 - MEDICO                        , 565560, 000, 260000,34542, 000, 000, 156746, 000, 000, 000, 000, 1016848, 000, 1016848
1222767,Saúde,S0277,CENTRO DE EDUCACAO TRABALHADORES SAUDE  ,94230 - ENFERMEIRO                    , 584590, 000, 12250,000, 000, 000, 000, 000, 000, 000, 000, 596840, 000, 596840
1222856,Saúde,S0160,PRONTO ATENDIMENTO SAO JOSE             ,94407 - MEDICO                        , 589267, 000, 344768,35751, 000, 000, 442806, 000, 000, 000, 000, 1412592, 000, 1412592
1222880,Saúde,S0216,PRONTO ATENDIMENTO OURO VERDE           ,94407 - MEDICO                        , 567808, 000, 260000,000, 000, 000, 000, 000, 000, 000, 000, 827808, 000, 827808
1222902,Saúde,S0225,CENTRO DE SAUDE UNIAO DE BAIRROS        ,94230 - ENFERMEIRO                    , 605039, 000, 53821,000, 000, 000, 000, 000, 26577, 000, 000, 685437, 000, 685437
1222945,Saúde,S0198,CENTRO DE SAUDE DR. MOISES LIBERMAN     ,94402 - MEDICO                        , 726714, 000, 325000,000, 000, 000, 000, 000, 000, 000, 000, 1051714, 000, 1051714
1223089,Saúde,S0111,POLICLINICA II                          ,94407 - MEDICO                        , 567807, 000, 146700,000, 000, 000, 000, 000, 000, 000, 000, 714507, 000, 714507
1223143,Saúde,S0130,CENTRO DE SAUDE SAO MARCOS              ,94230 - ENFERMEIRO                    , 605039, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 658860, 000, 658860
1223224,Saúde,S0131,CENTRO DE SAUDE AMADEU MENDES DOS SANTOS,94407 - MEDICO                        , 839867, 000, 390000,000, 000, 000, 39186, 000, 000, 000, 000, 1269053, 000, 1269053
1223232,Saúde,S0112,POLICLINICA III                         ,94399 - MEDICO                        , 565560, 000, 146700,000, 000, 000, 000, 000, 000, 000, 000, 712260, 000, 712260
1223291,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94407 - MEDICO                        , 565561, 000, 260000,34542, 000, 000, 184552, 000, 000, 000, 000, 1044655, 000, 1044655
1223488,Saúde,S0153,CENTRO DE SAUDE JOSE BATISTA            ,94407 - MEDICO                        , 565560, 000, 180000,000, 000, 000, 000, 000, 000, 000, 000, 745560, 000, 745560
1223496,Saúde,S0225,CENTRO DE SAUDE UNIAO DE BAIRROS        ,94374 - MEDICO                        , 490128, 000, 216700,000, 000, 000, 000, 000, 000, 000, 000, 706828, 35341, 671487
1223518,Saúde,S0151,CENTRO DE SAUDE SANTA ODILA             ,94407 - MEDICO                        , 839867, 000, 320000,000, 000, 000, 000, 000, 000, 000, 000, 1159867, 000, 1159867
1223631,Saúde,S0206,CENTRO DE SAUDE DIC III                 ,94407 - MEDICO                        , 1101717, 000, 100000,000, 000, 000, 000, 000, 000, 000, 000, 1201717, 000, 1201717
1223666,Saúde,S0208,CENTRO DE SAUDE VISTA ALEGRE            ,94374 - MEDICO                        , 548607, 000, 000,000, 000, 000, 000, 000, 000, 000, 000, 548607, 000, 548607
1224220,Saúde,S0040,COORD. SET. VIGILANCIA E SAUDE AMBIENTAL,94230 - ENFERMEIRO                    , 718086, 000, 210010,000, 000, 000, 000, 000, 000, 000, 000, 928096, 000, 928096
1224239,Saúde,S0156,CENTRO DE SAUDE SAO VICENTE             ,94230 - ENFERMEIRO                    , 595978, 000, 40366,000, 000, 12000, 000, 000, 4697, 000, 000, 653041, 000, 653041
1224255,Saúde,S0180,CENTRO DE SAUDE SAO QUIRINO             ,94230 - ENFERMEIRO                    , 585155, 000, 40366,000, 000, 000, 000, 000, 000, 000, 000, 625521, 000, 625521
1224263,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94230 - ENFERMEIRO                    , 605039, 000, 20181,123685, 000, 000, 000, 000, 6866, 000, 000, 755771, 000, 755771
1224298,Saúde,S0150,SETOR DE VIGIL. CONTR. DO MEIO AMBIENTE ,94230 - ENFERMEIRO                    , 588086, 000, 174103,178906, 000, 000, 000, 000, 290769, 000, 381095, 1612959, 000, 1612959
1224301,Saúde,S0112,POLICLINICA III                         ,94230 - ENFERMEIRO                    , 583460, 000, 10091,000, 000, 000, 000, 000, 000, 000, 000, 593551, 000, 593551
1224352,Saúde,S0152,CENTRO DE SAUDE FIGUEIRA                ,94230 - ENFERMEIRO                    , 585155, 000, 20181,000, 000, 000, 000, 000, 29868, 000, 000, 635204, 000, 635204
1224360,Saúde,S0209,CENTRO DE SAUDE CAMPOS ELISEOS          ,94230 - ENFERMEIRO                    , 605039, 000, 40366,000, 000, 000, 000, 000, 000, 000, 000, 645405, 000, 645405
1224379,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94230 - ENFERMEIRO                    , 583460, 000, 20181,86633, 000, 000, 5261, 000, 100889, 000, 302668, 1099092, 000, 1099092
1224450,Saúde,S0181,CENTRO DE SAUDE JOAQUIM EGIDIO          ,94230 - ENFERMEIRO                    , 585155, 000, 10091,000, 000, 000, 000, 000, 000, 000, 000, 595246, 000, 595246
1224468,Saúde,S0180,CENTRO DE SAUDE SAO QUIRINO             ,94230 - ENFERMEIRO                    , 585155, 000, 40366,75159, 000, 000, 000, 000, 104254, 000, 312761, 1117695, 000, 1117695
1224476,Saúde,S0176,CENTRO DE SAUDE ANTONIO DA COSTA SANTOS ,94230 - ENFERMEIRO                    , 585155, 000, 20181,000, 000, 000, 000, 000, 000, 000, 000, 605336, 000, 605336
1224484,Saúde,S0160,PRONTO ATENDIMENTO SAO JOSE             ,94230 - ENFERMEIRO                    , 585155, 000, 20181,198019, 000, 000, 68395, 000, 219756, 000, 000, 1091506, 43588, 1047918
1224514,Saúde,S0138,CENTRO DE SAUDE ROSALIA                 ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 638976, 000, 638976
1224557,Saúde,S0182,CENTRO DE SAUDE COSTA E SILVA           ,94230 - ENFERMEIRO                    , 585155, 000, 10091,18790, 000, 000, 000, 000, 000, 000, 000, 614036, 000, 614036
1224573,Saúde,S0204,CENTRO DE SAUDE MARGARIDA SANTOS SILVA  ,94230 - ENFERMEIRO                    , 605039, 000, 53821,000, 000, 000, 000, 000, 109810, 000, 329430, 1098100, 000, 1098100
1224590,Saúde,S0277,CENTRO DE EDUCACAO TRABALHADORES SAUDE  ,94230 - ENFERMEIRO                    , 605039, 000, 12250,000, 000, 000, 000, 000, 102882, 000, 308645, 1028816, 000, 1028816
1224611,Saúde,S0212,CENTRO DE SAUDE CAPIVARI                ,94230 - ENFERMEIRO                    , 605039, 000, 40366,000, 000, 000, 000, 000, 000, 000, 000, 645405, 000, 645405
1224638,Saúde,S0134,PRONTO ATENDIMENTO PADRE ANCHIETA       ,94230 - ENFERMEIRO                    , 585155, 000, 20181,213627, 000, 000, 64261, 000, 000, 000, 000, 883224, 000, 883224
1224646,Saúde,S0228,CENTRO DE SAUDE SATELITE IRIS           ,94230 - ENFERMEIRO                    , 558098, 000, 40366,000, 000, 000, 000, 000, 000, 000, 000, 598464, 000, 598464
1224670,Saúde,S0067,CENTRO DE REFEREN. ATENCAO SAUDE ADOLESC,94230 - ENFERMEIRO                    , 585155, 000, 40366,000, 000, 000, 000, 000, 000, 000, 000, 625521, 000, 625521
1224697,Saúde,S0185,CENTRO DE SAUDE BOA ESPERANCA           ,94230 - ENFERMEIRO                    , 585155, 000, 20181,112739, 000, 000, 000, 000, 100889, 000, 302668, 1121632, 000, 1121632
1224735,Saúde,S0168,CENTRO DE SAUDE DOM BRUNO GAMBERINI     ,94230 - ENFERMEIRO                    , 605039, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 658860, 000, 658860
1224751,Saúde,S0181,CENTRO DE SAUDE JOAQUIM EGIDIO          ,94407 - MEDICO                        , 726714, 000, 200000,000, 000, 000, 000, 000, 000, 000, 000, 926714, 000, 926714
1224778,Saúde,S0223,COORD. DISTRITAL DE SAUDE - NOROESTE    ,94230 - ENFERMEIRO                    , 698202, 000, 12250,000, 000, 000, 000, 000, 000, 000, 000, 710452, 000, 710452
1224867,Saúde,S0066,CENTRO DE VIVENCIA INFANTIL             ,94230 - ENFERMEIRO                    , 585155, 000, 40366,000, 000, 000, 000, 81171, 000, 000, 000, 706692, 000, 706692
1224875,Saúde,S0186,CENTRO DE REFERENCIA A SAUDE DO IDOSO   ,94230 - ENFERMEIRO                    , 585155, 000, 66667,000, 000, 000, 000, 000, 000, 000, 000, 651822, 000, 651822
1224883,Saúde,S0230,CENTRO DE SAUDE ROSSIN                  ,94230 - ENFERMEIRO                    , 658202, 108229, 53821,000, 000, 000, 000, 000, 000, 000, 000, 820252, 000, 820252
1224891,Saúde,S0181,CENTRO DE SAUDE JOAQUIM EGIDIO          ,94230 - ENFERMEIRO                    , 585155, 000, 10091,000, 000, 000, 000, 000, 99208, 000, 297623, 992077, 000, 992077
1224905,Saúde,S0160,PRONTO ATENDIMENTO SAO JOSE             ,94230 - ENFERMEIRO                    , 585156, 000, 20181,101164, 000, 000, 57872, 000, 000, 000, 000, 764373, 000, 764373
1224921,Saúde,S0138,CENTRO DE SAUDE ROSALIA                 ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 106496, 000, 319488, 1064960, 000, 1064960
1224930,Saúde,S0178,CENTRO DE SAUDE CONEGO MILTON SANTANA   ,94230 - ENFERMEIRO                    , 585155, 000, 10091,000, 000, 000, 000, 000, 10960, 000, 000, 606206, 000, 606206
1224948,Saúde,S0141,CENTRO DE SAUDE SAN MARTIN              ,94230 - ENFERMEIRO                    , 585156, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 638977, 000, 638977
1224964,Saúde,S0164,CENTRO DE SAUDE CARVALHO DE MOURA       ,94230 - ENFERMEIRO                    , 649846, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 703667, 000, 703667
1224972,Saúde,S0203,CENTRO DE SAUDE SANTA LUCIA             ,94230 - ENFERMEIRO                    , 585155, 000, 40366,000, 000, 000, 000, 000, 000, 000, 000, 625521, 000, 625521
1224999,Saúde,S0211,CENTRO DE SAUDE LAURA SIMOES C AMICUCCI ,94230 - ENFERMEIRO                    , 583460, 000, 20181,000, 000, 000, 000, 000, 000, 000, 000, 603641, 000, 603641
1225014,Saúde,S0184,CENTRO DE SAUDE CARLOS GOMES            ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 10648, 000, 000, 649624, 000, 649624
1225022,Saúde,S0110,POLICLINICA I                           ,94230 - ENFERMEIRO                    , 585155, 000, 10091,000, 000, 000, 000, 000, 000, 000, 000, 595246, 000, 595246
1225030,Saúde,S0035,DEPTO. DE SAUDE                         ,94230 - ENFERMEIRO                    , 748202, 000, 10091,000, 000, 000, 000, 000, 000, 000, 000, 758293, 000, 758293
1225049,Saúde,S0225,CENTRO DE SAUDE UNIAO DE BAIRROS        ,94230 - ENFERMEIRO                    , 788202, 108229, 53821,000, 000, 000, 000, 000, 000, 000, 000, 950252, 000, 950252
1225057,Saúde,S0203,CENTRO DE SAUDE SANTA LUCIA             ,94230 - ENFERMEIRO                    , 568202, 000, 000,000, 000, 000, 000, 000, 000, 000, 000, 568202, 000, 568202
1225065,Saúde,S0130,CENTRO DE SAUDE SAO MARCOS              ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 106496, 000, 319488, 1064960, 000, 1064960
1225073,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94230 - ENFERMEIRO                    , 585155, 000, 20181,84742, 000, 000, 000, 000, 000, 000, 000, 690078, 000, 690078
1225103,Saúde,S0210,CENTRO DE SAUDE DR. PEDRO AGAPIO A NETTO,94230 - ENFERMEIRO                    , 698202, 108229, 20181,000, 000, 000, 000, 000, 000, 000, 000, 826612, 000, 826612
1225162,Saúde,S0168,CENTRO DE SAUDE DOM BRUNO GAMBERINI     ,94230 - ENFERMEIRO                    , 568202, 000, 000,000, 000, 000, 000, 000, 000, 000, 000, 568202, 000, 568202
1225170,Saúde,S0182,CENTRO DE SAUDE COSTA E SILVA           ,94230 - ENFERMEIRO                    , 585156, 000, 10091,52611, 000, 000, 000, 000, 000, 000, 000, 647858, 000, 647858
1225189,Saúde,S0208,CENTRO DE SAUDE VISTA ALEGRE            ,94230 - ENFERMEIRO                    , 585156, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 638977, 000, 638977
1225197,Saúde,S0176,CENTRO DE SAUDE ANTONIO DA COSTA SANTOS ,94230 - ENFERMEIRO                    , 585156, 000, 20181,000, 000, 000, 000, 000, 000, 000, 000, 605337, 000, 605337
1225200,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94230 - ENFERMEIRO                    , 585155, 000, 20181,38331, 000, 000, 000, 000, 100889, 000, 302668, 1047224, 000, 1047224
1225243,Saúde,S0210,CENTRO DE SAUDE DR. PEDRO AGAPIO A NETTO,94230 - ENFERMEIRO                    , 583460, 000, 20181,000, 000, 000, 000, 000, 000, 000, 000, 603641, 000, 603641
1225251,Saúde,S0165,CENTRO DE SAUDE ANTONIO MONETA JUNIOR   ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 212992, 000, 319488, 1171456, 000, 1171456
1225260,Saúde,S0132,CENTRO DE SAUDE JARDIM AURELIA          ,94230 - ENFERMEIRO                    , 585155, 000, 10091,000, 000, 000, 000, 000, 000, 000, 000, 595246, 000, 595246
1225286,Saúde,S0074,CENTRO DE SAUDE DR. MARIO DE C BUENO JR ,94399 - MEDICO                        , 565560, 000, 180000,000, 000, 000, 000, 000, 000, 000, 000, 745560, 000, 745560
1225294,Saúde,S0214,CENTRO DE SAUDE INTEGRACAO              ,94030 - AUX.ENFERMAGEM                , 253147, 000, 9172,000, 000, 000, 000, 000, 43720, 000, 131160, 437199, 000, 437199
1225308,Saúde,S0182,CENTRO DE SAUDE COSTA E SILVA           ,94230 - ENFERMEIRO                    , 585155, 000, 10091,93949, 000, 000, 000, 000, 000, 000, 000, 689195, 000, 689195
1225359,Saúde,S0219,SETOR DE VIGIL. CONTR. DO MEIO AMBIENTE ,94230 - ENFERMEIRO                    , 658202, 000, 174103,000, 000, 000, 000, 000, 000, 000, 000, 832305, 000, 832305
1225375,Saúde,S0159,CENTRO DE SAUDE SAO JOSE                ,94030 - AUX.ENFERMAGEM                , 260467, 000, 24483,14495, 000, 12000, 000, 000, 000, 000, 000, 311445, 000, 311445
1225383,Saúde,S0157,CENTRO DE SAUDE DR. MANOEL RIOS MURARO  ,94230 - ENFERMEIRO                    , 698202, 108229, 10091,000, 000, 000, 000, 000, 000, 000, 000, 816522, 000, 816522
1225413,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94230 - ENFERMEIRO                    , 585155, 000, 20181,101277, 000, 9000, 000, 000, 100889, 000, 302668, 1119170, 000, 1119170
1225421,Saúde,S0165,CENTRO DE SAUDE ANTONIO MONETA JUNIOR   ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 638976, 000, 638976
1225430,Saúde,S0229,CENTRO DE SAUDE LISA                    ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 000, 000, 000, 638976, 000, 638976
1225464,Saúde,S0151,CENTRO DE SAUDE SANTA ODILA             ,94230 - ENFERMEIRO                    , 585155, 000, 10091,150318, 000, 12000, 000, 000, 000, 000, 000, 757564, 000, 757564
1225499,Saúde,S0213,CENTRO DE SAUDE AEROPORTO               ,94230 - ENFERMEIRO                    , 585155, 000, 53821,000, 000, 000, 000, 000, 33665, 000, 000, 672641, 000, 672641
1225502,Saúde,S0072,SERVICO ATENDIMENTO MEDICO DE URGENCIA  ,94230 - ENFERMEIRO                    , 585156, 000, 20181,334043, 000, 000, 66892, 000, 000, 000, 000, 1006272, 000, 1006272
1225529,Saúde,S0169,CENTRO DE SAUDE CAMPO BELO              ,94030 - AUX.ENFERMAGEM                , 253147, 000, 24483,000, 000, 000, 000, 000, 2343, 000, 000, 279973, 000, 279973
1225537,Saúde,S0132,CENTRO DE SAUDE JARDIM AURELIA          ,94030 - AUX.ENFERMAGEM                , 253147, 000, 4590,000, 000, 12000, 000, 000, 000, 000, 000, 269737, 000, 269737
1225561,Saúde,S0178,CENTRO DE SAUDE CONEGO MILTON SANTANA   ,94030 - AUX.ENFERMAGEM                , 253147, 000, 4590,000, 000, 000, 000, 000, 000, 000, 000, 257737, 000, 257737
1225588,Saúde,S0214,CENTRO DE SAUDE INTEGRACAO              ,94030 - AUX.ENFERMAGEM                , 253147, 000, 9172,000, 000, 000, 000, 000, 000, 000, 000, 262319, 000, 262319
1225596,Saúde,S0184,CENTRO DE SAUDE CARLOS GOMES            ,94030 - AUX.ENFERMAGEM                , 253147, 000, 24483,000, 000, 000, 000, 000, 000, 000, 000, 277630, 000, 277630
1225626,Saúde,S0199,CENTRO DE SAUDE JOSE ROBERTO MICCOLI    ,94030 - AUX.ENFERMAGEM                , 253147, 000, 18363,000, 000, 000, 000, 000, 45252, 000, 135755, 452517, 000, 452517
1225634,Saúde,S0232,PRONTO SOCORRO DR. SERGIO AROUCA        ,94030 - AUX.ENFERMAGEM                , 250322, 000, 9172,45405, 000, 000, 23432, 33742, 000, 000, 000, 362073, 000, 362073
1225723,Saúde,S0214,CENTRO DE SAUDE INTEGRACAO              ,94030 - AUX.ENFERMAGEM                , 253147, 000, 9172,000, 000, 000, 000, 000, 000, 000, 000, 262319, 000, 262319
1225758,Saúde,S0185,CENTRO DE SAUDE BOA ESPERANCA           ,94030 - AUX.ENFERMAGEM                , 253147, 000, 9172,000, 000, 000, 000, 000, 000, 000, 000, 262319, 000, 262319
1225790,Saúde,S0176,CENTRO DE SAUDE ANTONIO DA COSTA SANTOS ,94030 - AUX.ENFERMAGEM                , 253147, 000, 9172,000, 000, 000, 000, 000, 000, 000, 000, 262319, 000, 262319
1225820,Saúde,S0168,CENTRO DE SAUDE DOM BRUNO GAMBERINI     ,94030 - AUX.ENFERMAGEM                , 253147, 000, 24483,000, 000, 000, 000, 000, 000, 000, 000, 277630, 000, 277630
1225847,Saúde,S0226,CENTRO DE SAUDE JENCABEMA FENZ          ,94030 - AUX.ENFERMAGEM                , 253147, 000, 24483,000, 000, 000, 000, 000, 000, 000, 000, 277630, 000, 277630
1225855,Saúde,S0134,PRONTO ATENDIMENTO PADRE ANCHIETA       ,94030 - AUX.ENFERMAGEM                , 253147, 000, 9172,42761, 000, 000, 24682, 000, 000, 000, 000, 329762, 000, 329762
1225863,Saúde,S0208,CENTRO DE SAUDE VISTA ALEGRE            ,94030 - AUX.ENFERMAGEM                , 253147, 000, 24483,000, 000, 000, 000, 000, 000, 000, 000, 277630, 000, 277630
1225871,Saúde,S0074,CENTRO DE SAUDE DR. MARIO DE C BUENO JR ,94030 - AUX.ENFERMAGEM                , 253147, 000, 4590,000, 000, 000, 000, 000, 000, 000, 000, 257737, 000, 257737
1225910,Saúde,S0111,POLICLINICA II                          ,94407 - MEDICO                        , 822914, 000, 220000,51813, 000, 000, 195932, 000, 173819, 000, 521457, 1985935, 000, 1985935
